1	169	40.005177100000004	-1
1	170	37.2113013	-1
1	172	38.40086290000001	-1
1	175	35.6379926	-1
1	177	42.525684600000005	-1
1	179	40.691338	-1
1	180	45.766655500000006	-1
1	181	35.2924609	-1
1	183	39.7703119	-1
1	184	39.8786316	-1
1	185	36.57966090000001	-1
1	186	36.215565500000004	-1
1	187	37.0139453	-1
1	188	32.6462532	-1
1	189	38.0726655	-1
1	191	37.5875306	-1
1	193	35.7985986	-1
1	196	38.1796458	-1
1	197	49.381951799999996	-1
1	201	34.15497039999999	-1
1	206	36.106837799999994	-1
1	207	33.0264321	-1
1	208	42.77891270000001	-1
1	210	39.2472063	-1
1	211	38.1543895	-1
1	212	28.723467	-1
1	217	27.311712900000003	-1
1	218	26.7087169	-1
1	219	29.9586994	-1
1	221	32.2031838	-1
1	222	34.2846129	-1
1	227	36.2655784	-1
1	228	32.9987164	-1
1	229	27.404350300000004	-1
1	233	31.6432851	-1
1	235	29.2042453	-1
1	237	30.7231395	-1
1	239	34.1460756	-1
1	242	35.9883715	-1
1	248	35.33422589999999	-1
1	249	29.588661600000002	-1
1	252	24.138781700000003	-1
1	253	34.3369295	-1
2	1	45.46362690000001	-1
2	10	40.64666630000001	-1
2	13	30.487739700000002	-1
2	269	39.194655399999995	-1
2	14	49.876639999999995	-1
2	272	37.5990288	-1
2	19	36.69063140000001	-1
2	275	37.3042584	-1
2	281	26.651484	-1
2	25	29.370292499999998	-1
2	282	30.0034636	-1
2	283	31.8565027	-1
2	285	36.2633867	-1
2	286	31.5308288	-1
2	290	31.285033300000006	-1
2	293	31.9310121	-1
2	295	44.66084340000001	-1
2	296	34.011693	-1
2	299	23.281453700000004	-1
2	237	42.811932600000006	-1
2	302	36.2660367	-1
2	303	31.529750500000002	-1
2	304	29.605897400000003	-1
2	306	37.920208499999994	-1
2	309	36.4424423	-1
2	310	29.706804899999998	-1
2	312	27.135714200000002	-1
2	314	18.0729806	-1
2	251	38.4339709	-1
2	316	37.201172899999996	-1
2	127	53.4358165	-1
3	321	25.1262961	-1
3	322	24.2902377	-1
3	323	31.908199300000003	-1
3	326	25.0626712	-1
3	330	23.9378488	-1
3	331	28.7156425	-1
3	332	30.585073299999998	-1
3	333	27.031130299999997	-1
3	335	24.482958899999996	-1
3	336	30.0953839	-1
3	338	29.551843799999997	-1
3	339	23.114766599999996	-1
3	341	20.054822500000004	-1
3	342	25.483545	-1
3	346	27.593123300000006	-1
3	348	35.4393716	-1
3	349	24.8195884	-1
3	350	25.4900661	-1
3	352	18.096094800000003	-1
3	294	33.766154099999994	-1
3	300	26.6810475	-1
3	303	26.1660724	-1
3	307	27.9185207	-1
3	245	24.734172699999995	-1
3	181	28.0861787	-1
3	318	29.659464	-1
3	319	24.5647998	-1
4	50	51.73346230000001	-1
4	258	42.940093	-1
4	210	62.18095770000001	-1
4	356	35.0536498	-1
4	260	29.322381	-1
4	357	50.9564219	-1
4	294	33.2006739	-1
4	328	38.9663699	-1
4	329	43.45549390000001	-1
4	362	28.4350137	-1
4	301	36.162700300000004	-1
4	303	55.171047	-1
5	384	16.0446692	-1
5	385	25.7400203	-1
5	257	37.0856695	-1
5	386	23.8319665	-1
5	259	18.378546999999998	-1
5	390	25.743132600000003	-1
5	391	21.485749300000002	-1
5	395	17.6216834	-1
5	267	22.3557752	-1
5	139	18.9080408	-1
5	396	22.637197099999998	-1
5	397	23.9988365	-1
5	398	14.1214856	-1
5	143	32.8392184	-1
5	144	30.7444748	-1
5	145	18.7200535	-1
5	17	19.2984948	-1
5	405	22.2569591	-1
5	21	18.3413031	-1
5	406	13.1044057	-1
5	407	17.7393472	-1
5	408	38.710194699999995	-1
5	153	27.6195116	-1
5	409	19.109205199999998	-1
5	411	18.5937491	-1
5	29	20.2514953	-1
5	415	20.556243	-1
5	416	22.6203739	-1
5	418	30.4427667	-1
5	163	27.1658085	-1
5	419	25.7358593	-1
5	420	27.7340356	-1
5	421	23.610388999999998	-1
5	422	21.573566200000002	-1
5	167	18.5617469	-1
5	40	20.1799493	-1
5	424	13.311245450000001	-1
5	425	30.268500899999996	-1
5	426	23.9052242	-1
5	42	35.437403700000004	-1
5	427	42.259030900000006	-1
5	428	34.136091400000005	-1
5	173	33.62561	-1
5	431	28.770657	-1
5	176	31.3624334	-1
5	434	28.852130600000002	-1
5	435	30.2171485	-1
5	436	29.103688300000005	-1
5	183	32.0168072	-1
5	441	18.1714571	-1
5	185	31.911139300000002	-1
5	186	32.2785744	-1
5	442	17.294863	-1
5	444	24.2845321	-1
5	446	24.463693399999997	-1
5	63	19.8896281	-1
5	449	20.248648	-1
5	66	25.040493299999998	-1
5	451	25.9750508	-1
5	69	30.3487921	-1
5	70	28.660394000000004	-1
5	79	28.2476343	-1
5	80	16.5992735	-1
5	214	36.139550099999994	-1
5	216	30.936632200000005	-1
5	89	33.621119300000004	-1
5	222	27.114473500000003	-1
5	226	21.720146400000004	-1
5	101	30.6233583	-1
5	229	21.147983699999997	-1
5	102	22.1287236	-1
5	230	27.2079428	-1
5	231	20.434804699999997	-1
5	233	25.159582299999997	-1
5	363	26.1762894	-1
5	365	23.0723246	-1
5	109	35.9047473	-1
5	367	25.5278056	-1
5	239	30.0259547	-1
5	369	18.5475734	-1
5	370	21.9969134	-1
5	373	21.1075521	-1
5	121	21.4503881	-1
5	377	16.0231479	-1
5	250	30.8914492	-1
5	379	18.6166241	-1
5	381	27.8696886	-1
6	514	29.047214699999998	-1
6	259	20.136708	-1
6	515	33.764745399999995	-1
6	261	22.7558133	-1
6	517	28.657956900000002	-1
6	518	27.679818400000002	-1
6	8	35.2958324	-1
6	521	33.1811037	-1
6	522	28.9324638	-1
6	523	29.5925822	-1
6	269	31.864681599999997	-1
6	13	27.566286299999994	-1
6	14	43.8439807	-1
6	527	46.9917568	-1
6	528	36.230394700000005	-1
6	272	37.55794289999999	-1
6	530	33.522988	-1
6	274	25.340800499999997	-1
6	275	42.153112400000005	-1
6	276	29.8966537	-1
6	534	22.2028295	-1
6	535	32.086916	-1
6	537	31.3263402	-1
6	538	22.4709827	-1
6	28	29.2612468	-1
6	286	43.08081969999999	-1
6	32	37.443370099999996	-1
6	294	21.548331700000002	-1
6	298	29.3441175	-1
6	302	36.3059113	-1
6	304	25.1660438	-1
6	308	23.473040699999995	-1
6	309	18.3894915	-1
6	310	29.404786100000003	-1
6	56	32.4463856	-1
6	317	31.6107858	-1
6	318	38.396444599999995	-1
6	321	24.6750918	-1
6	69	32.13536	-1
6	79	32.9217589	-1
6	81	27.2824558	-1
6	86	29.967222	-1
6	89	33.0251767	-1
6	98	37.2096132	-1
6	357	34.014288799999996	-1
6	367	28.9859626	-1
6	117	29.0794854	-1
6	125	24.1897376	-1
6	127	33.9519357	-1
6	131	29.8549289	-1
6	133	28.6784821	-1
6	135	44.88719020000001	-1
6	136	32.235038599999996	-1
6	151	32.5162022	-1
6	153	32.418160699999994	-1
6	154	29.8250808	-1
6	410	22.173960000000005	-1
6	419	27.248566200000003	-1
6	165	39.6077123	-1
6	423	40.36289180000001	-1
6	425	33.6757351	-1
6	169	41.190240599999996	-1
6	427	46.193882800000004	-1
6	174	44.3905527	-1
6	175	31.7508762	-1
6	432	33.2279302	-1
6	178	33.3332697	-1
6	180	32.6428107	-1
6	182	38.7379078	-1
6	185	48.5452338	-1
6	189	32.8446413	-1
6	195	30.1723177	-1
6	197	49.4816347	-1
6	203	29.776741199999996	-1
6	459	31.8837251	-1
6	204	40.03403360000001	-1
6	460	33.9452445	-1
6	205	46.8012791	-1
6	461	26.8491749	-1
6	464	28.600171500000002	-1
6	211	41.563975899999996	-1
6	213	34.2784153	-1
6	469	28.560617699999998	-1
6	216	29.867741699999996	-1
6	473	28.767145900000003	-1
6	474	49.01429460000001	-1
6	221	39.832227700000004	-1
6	480	33.3340649	-1
6	481	31.577820400000004	-1
6	484	33.1127331	-1
6	485	27.7355266	-1
6	487	29.6376172	-1
6	490	29.203252099999997	-1
6	491	29.5566403	-1
6	492	33.5629961	-1
6	237	31.296512399999997	-1
6	494	31.1459249	-1
6	242	31.660078000000002	-1
6	498	32.335095700000004	-1
6	499	30.7223167	-1
6	502	30.782633999999995	-1
6	503	35.0585989	-1
6	248	31.343212100000002	-1
6	506	33.4975102	-1
6	508	27.608435299999996	-1
6	511	34.0824135	-1
7	520	37.526732	-1
7	521	38.8160895	-1
7	12	40.963370499999996	-1
7	526	36.75171410000001	-1
7	527	37.323971	-1
7	530	39.5705695	-1
7	23	38.0679993	-1
7	25	42.6264078	-1
7	537	33.7060904	-1
7	540	27.7348476	-1
7	28	40.1484169	-1
7	29	21.949514999999998	-1
7	542	26.3795505	-1
7	543	34.6194941	-1
7	545	20.468905399999997	-1
7	549	31.049338800000005	-1
7	553	36.06470470000001	-1
7	554	30.0214982	-1
7	556	34.6272837	-1
7	559	26.868674000000002	-1
7	562	27.933913800000003	-1
7	51	36.07923830000001	-1
7	53	33.2309888	-1
7	568	36.1326709	-1
7	570	23.1704236	-1
7	571	20.624326300000003	-1
7	574	17.909261299999997	-1
7	575	19.0369313	-1
7	576	27.9998722	-1
7	578	26.7892304	-1
7	69	39.880053100000005	-1
7	70	36.383009799999996	-1
7	582	32.7591012	-1
7	72	28.967042600000003	-1
7	585	21.539546	-1
7	73	36.1898069	-1
7	587	37.9331335	-1
7	588	38.315194	-1
7	77	35.406610300000004	-1
7	78	21.2318749	-1
7	591	37.0838679	-1
7	80	33.250830699999995	-1
7	592	32.570397699999994	-1
7	594	33.075556500000005	-1
7	596	29.0684316	-1
7	597	26.383639199999998	-1
7	598	31.4055399	-1
7	602	33.978385700000004	-1
7	90	30.783867100000002	-1
7	92	32.8238642	-1
7	604	37.5168482	-1
7	605	30.243693	-1
7	608	35.863593300000005	-1
7	609	43.18722670000001	-1
7	97	35.710392500000005	-1
7	98	39.5191309	-1
7	610	32.700495	-1
7	101	28.976348899999998	-1
7	616	34.1512708	-1
7	617	33.889636499999995	-1
7	618	34.847686499999995	-1
7	619	40.198918199999994	-1
7	620	31.808942899999998	-1
7	624	21.538665299999998	-1
7	625	30.4277372	-1
7	626	28.0003964	-1
7	627	27.4767173	-1
7	628	31.3918542	-1
7	629	32.1051869	-1
7	118	27.8552319	-1
7	631	32.3561354	-1
7	632	36.0670761	-1
7	121	30.677366599999996	-1
7	633	41.4528998	-1
7	636	27.9358059	-1
7	637	29.353013200000003	-1
7	125	41.457300499999995	-1
7	638	37.2543069	-1
7	127	39.0476686	-1
7	639	38.7978486	-1
7	641	34.9555176	-1
7	132	46.486024500000006	-1
7	645	34.5093312	-1
7	646	36.346655	-1
7	134	39.186590100000004	-1
7	135	36.7565307	-1
7	136	38.826546300000004	-1
7	648	40.4925031	-1
7	141	29.5854452	-1
7	654	38.71094670000001	-1
7	655	39.2340544	-1
7	143	43.33626639999999	-1
7	144	39.7971066	-1
7	659	38.9774425	-1
7	660	32.7758817	-1
7	661	36.8235949	-1
7	663	49.576603299999995	-1
7	151	32.1795348	-1
7	156	44.209663000000006	-1
7	668	17.9166988	-1
7	670	34.268102799999994	-1
7	671	33.087114299999996	-1
7	672	23.251234599999997	-1
7	673	31.244735900000002	-1
7	674	32.9403342	-1
7	676	28.047292	-1
7	678	23.6192295	-1
7	166	37.32333979999999	-1
7	679	25.9661461	-1
7	168	41.2630738	-1
7	680	37.68201589999999	-1
7	681	27.731983000000003	-1
7	683	32.00880479999999	-1
7	171	44.5469917	-1
7	172	44.256215999999995	-1
7	173	43.9463566	-1
7	175	44.1179425	-1
7	176	37.8356023	-1
7	177	36.0789733	-1
7	178	43.970690399999995	-1
7	179	35.17663520000001	-1
7	181	37.5249321	-1
7	183	44.7132802	-1
7	185	41.98286769999999	-1
7	186	34.5340318	-1
7	188	42.022750099999996	-1
7	190	38.20801470000001	-1
7	199	39.556233199999994	-1
7	201	30.789876800000002	-1
7	202	39.0480682	-1
7	205	41.1157543	-1
7	207	34.627693799999996	-1
7	210	35.7842632	-1
7	211	44.173159600000005	-1
7	214	36.2658578	-1
7	216	48.3199138	-1
7	223	43.314885499999995	-1
7	226	27.368881899999998	-1
7	238	34.5037771	-1
7	259	22.4901479	-1
7	265	34.7441055	-1
7	266	23.863895599999996	-1
7	268	33.8518454	-1
7	269	41.042635700000005	-1
7	273	32.8475921	-1
7	275	35.5028586	-1
7	281	27.9887352	-1
7	288	29.1169792	-1
7	294	30.778325000000002	-1
7	300	32.137204000000004	-1
7	307	35.1795116	-1
7	309	21.2718246	-1
7	318	46.4057026	-1
7	341	34.7569684	-1
7	356	43.371921199999996	-1
7	365	30.242074200000005	-1
7	367	29.491138200000005	-1
7	378	33.2329192	-1
7	379	24.157604399999997	-1
7	389	29.1100661	-1
7	391	22.459848700000002	-1
7	401	27.437597899999997	-1
7	402	30.794927100000002	-1
7	403	30.243477399999996	-1
7	405	28.2852882	-1
7	415	24.276731899999998	-1
7	416	38.670566900000004	-1
7	418	33.4050632	-1
7	419	44.9147038	-1
7	420	32.7825719	-1
7	423	35.8569645	-1
7	427	52.901699199999996	-1
7	430	40.4664779	-1
7	432	35.06576569999999	-1
7	433	36.340665300000005	-1
7	434	41.1581975	-1
7	435	44.26146049999999	-1
7	436	31.8164175	-1
7	443	35.1683485	-1
7	444	24.109459400000002	-1
7	447	30.3253935	-1
7	449	26.927951200000003	-1
7	450	21.33692	-1
7	452	25.503332300000004	-1
7	455	36.18717230000001	-1
7	463	38.3663802	-1
7	465	29.494375899999998	-1
7	472	27.273208499999996	-1
7	479	44.1418373	-1
7	482	50.166142199999996	-1
7	483	46.801079099999995	-1
7	484	40.2326454	-1
7	488	38.1863155	-1
7	489	38.8953789	-1
7	495	32.924757199999995	-1
7	497	34.3504676	-1
7	501	30.5616059	-1
7	504	43.805320699999996	-1
7	505	40.878120700000004	-1
7	509	35.6807059	-1
8	385	35.5400309	-1
8	259	22.7047977	-1
8	195	43.41968699999999	-1
8	260	24.1530685	-1
8	11	35.2845482	-1
8	336	27.6981718	-1
8	144	35.7199176	-1
8	403	34.9483143	-1
8	22	38.7135398	-1
8	96	49.705493399999995	-1
8	227	27.830833	-1
8	229	27.621066899999995	-1
8	358	22.7101808	-1
8	233	27.045035600000006	-1
8	684	39.035911399999996	-1
8	172	39.4960963	-1
8	301	29.336255	-1
8	174	40.153513100000005	-1
8	687	17.8351303	-1
8	176	37.81153609999999	-1
8	181	54.08129050000001	-1
8	182	40.2847864	-1
8	566	36.087622100000004	-1
8	568	32.5657702	-1
8	56	36.0920167	-1
8	188	33.8442366	-1
8	190	52.9281858	-1
8	510	41.638279399999995	-1
8	511	44.329577900000004	-1
8	127	43.685554700000004	-1
9	385	33.4029517	-1
9	483	43.4594156	-1
9	276	33.218780699999996	-1
9	340	33.8160038	-1
9	6	35.294204300000004	-1
9	615	36.144834	-1
9	487	41.6792219	-1
9	201	35.910544200000004	-1
9	521	39.29474890000001	-1
9	286	34.6442891	-1
9	479	58.65985280000001	-1
10	385	40.3133198	-1
10	4	31.0528016	-1
10	133	34.0764102	-1
10	518	31.343507300000002	-1
10	519	37.46675	-1
10	135	39.733235099999995	-1
10	137	39.5444976	-1
10	651	38.7703607	-1
10	655	35.00755099999999	-1
10	144	34.703710400000006	-1
10	656	35.5713439	-1
10	657	52.1145827	-1
10	529	36.0787889	-1
10	274	31.8872382	-1
10	530	42.47037589999999	-1
10	275	34.529697999999996	-1
10	23	41.2418687	-1
10	664	31.368619600000002	-1
10	153	34.872046100000006	-1
10	156	35.7077467	-1
10	289	29.9016953	-1
10	161	31.3409886	-1
10	420	36.841074500000005	-1
10	168	35.752553	-1
10	40	29.552335100000008	-1
10	170	38.9315002	-1
10	558	33.590900399999995	-1
10	430	40.236723999999995	-1
10	302	37.8874825	-1
10	175	39.493617099999994	-1
10	176	36.7150187	-1
10	178	38.920686700000005	-1
10	50	39.6849515	-1
10	179	34.4437822	-1
10	435	35.199329399999996	-1
10	180	48.3610135	-1
10	694	49.1314703	-1
10	695	30.831120799999994	-1
10	56	35.081092	-1
10	185	46.364734899999995	-1
10	698	28.712106	-1
10	699	38.3332353	-1
10	59	36.3861278	-1
10	60	43.8236001	-1
10	701	39.3749406	-1
10	703	37.1128045	-1
10	191	42.400285399999994	-1
10	704	32.9267393	-1
10	64	45.899157699999996	-1
10	194	37.000832	-1
10	195	34.6976469	-1
10	708	28.5554495	-1
10	70	32.7667343	-1
10	710	40.0522512	-1
10	582	33.5690824	-1
10	712	41.1776058	-1
10	203	38.750759200000005	-1
10	205	41.230665	-1
10	589	36.507162199999996	-1
10	334	29.259872100000003	-1
10	211	35.0905711	-1
10	340	32.0970599	-1
10	470	44.4340246	-1
10	216	48.7234231	-1
10	218	30.7986695	-1
10	602	33.6284463	-1
10	474	42.54483689999999	-1
10	603	39.7127856	-1
10	606	48.667576100000005	-1
10	223	38.3408959	-1
10	479	39.418324	-1
10	98	42.920888399999995	-1
10	610	32.7964187	-1
10	611	36.56713310000001	-1
10	486	33.420665	-1
10	615	35.055696499999996	-1
10	617	43.747695400000005	-1
10	489	38.1377399	-1
10	234	32.760574899999995	-1
10	367	42.3578523	-1
10	496	37.3445034	-1
10	497	38.126336200000004	-1
10	116	50.931511199999996	-1
10	629	29.5784539	-1
10	245	31.3985214	-1
10	502	36.362392	-1
10	504	38.5466647	-1
10	505	40.690478	-1
10	124	36.706037200000004	-1
10	509	35.231417300000004	-1
10	510	36.9438265	-1
10	511	51.544542500000006	-1
11	386	24.736736	-1
11	259	30.6209706	-1
11	8	42.912231500000004	-1
11	521	29.9767594	-1
11	652	32.9296924	-1
11	12	37.705662700000005	-1
11	524	42.4816795	-1
11	399	30.8763503	-1
11	527	35.606575	-1
11	15	29.620330600000003	-1
11	402	28.2924644	-1
11	659	33.1489754	-1
11	277	26.703899300000003	-1
11	405	29.673510299999997	-1
11	22	33.0343497	-1
11	663	41.3618481	-1
11	24	26.8739367	-1
11	286	40.5902477	-1
11	544	24.597218500000004	-1
11	38	30.0570874	-1
11	39	33.7159632	-1
11	301	26.864431799999995	-1
11	430	31.2921239	-1
11	431	28.372820700000002	-1
11	176	43.7129409	-1
11	561	32.8434575	-1
11	433	28.5138118	-1
11	434	39.39747199999999	-1
11	51	28.666168499999998	-1
11	435	31.1380366	-1
11	180	31.4923118	-1
11	692	29.580516099999997	-1
11	56	30.5813213	-1
11	57	40.1545056	-1
11	699	29.6141435	-1
11	317	34.990308000000006	-1
11	573	27.3949348	-1
11	190	36.321240800000005	-1
11	191	43.5826512	-1
11	577	30.034455300000005	-1
11	449	25.444267800000002	-1
11	451	26.800489	-1
11	455	25.854242199999998	-1
11	713	31.3370624	-1
11	714	26.677409700000002	-1
11	203	40.869023500000004	-1
11	332	27.3737558	-1
11	719	22.4317964	-1
11	79	31.9424258	-1
11	720	24.5229654	-1
11	208	31.514982	-1
11	723	31.560589399999998	-1
11	211	30.769765900000003	-1
11	724	27.6169406	-1
11	597	25.453123599999998	-1
11	726	23.746708100000003	-1
11	86	30.9080382	-1
11	88	28.468321300000003	-1
11	728	23.636650100000004	-1
11	729	28.3071551	-1
11	603	34.001928	-1
11	731	25.574796300000003	-1
11	732	30.3875053	-1
11	733	32.733629099999995	-1
11	350	24.3171164	-1
11	734	20.5793604	-1
11	222	29.042179	-1
11	735	31.3843605	-1
11	227	25.976924099999998	-1
11	100	43.759850400000005	-1
11	740	27.961202099999998	-1
11	357	37.8547027	-1
11	229	35.888697500000006	-1
11	230	32.194181900000004	-1
11	743	21.186811499999997	-1
11	744	32.0376852	-1
11	745	37.35914509999999	-1
11	107	31.848648899999993	-1
11	748	29.683493499999997	-1
11	109	30.571522100000003	-1
11	237	29.9741269	-1
11	750	33.9470732	-1
11	751	38.487579000000004	-1
11	241	39.2065019	-1
11	370	25.4795719	-1
11	372	26.6694695	-1
11	120	24.085322	-1
11	504	33.7335858	-1
11	121	31.744337100000003	-1
11	383	16.205402699999997	-1
12	133	38.801466000000005	-1
12	69	57.52321070000001	-1
12	71	44.211506199999995	-1
12	328	35.0301921	-1
12	200	44.54455469999999	-1
12	392	34.9254499	-1
12	202	51.8051482	-1
12	143	41.86502399999999	-1
12	82	38.366342599999996	-1
12	276	34.33808930000001	-1
12	282	41.566946	-1
12	159	38.2825432	-1
12	480	50.4134078	-1
12	416	39.681933199999996	-1
12	96	55.64138450000001	-1
12	161	36.0497637	-1
12	98	44.2116074	-1
12	228	37.9862469	-1
12	168	40.3974387	-1
12	170	49.6358623	-1
12	172	43.8406161	-1
12	684	38.883074500000006	-1
12	300	55.55071870000001	-1
12	174	62.2554455	-1
12	753	39.8455967	-1
12	242	60.7240086	-1
13	1	29.8724812	-1
13	514	39.067187	-1
13	515	47.6268456	-1
13	4	30.619128900000003	-1
13	516	28.199649999999995	-1
13	517	28.196669399999998	-1
13	5	22.997562300000002	-1
13	518	27.6596268	-1
13	519	31.8817496	-1
13	520	30.9671729	-1
13	522	29.541478500000004	-1
13	523	40.297639	-1
13	12	35.3705204	-1
13	524	34.467870000000005	-1
13	526	38.9413269	-1
13	14	31.9570667	-1
13	21	19.5228923	-1
13	23	48.806236600000005	-1
13	25	40.4051467	-1
13	28	30.439996100000002	-1
13	540	18.9862994	-1
13	546	27.2088152	-1
13	549	29.6989462	-1
13	551	17.4895171	-1
13	40	21.304434999999998	-1
13	42	33.1168939	-1
13	554	28.175953200000002	-1
13	45	36.3313963	-1
13	559	31.112973600000004	-1
13	561	26.0953774	-1
13	563	20.173989300000002	-1
13	565	25.9827377	-1
13	53	19.8969413	-1
13	56	32.6471649	-1
13	569	19.141004	-1
13	60	30.1828467	-1
13	572	22.5650557	-1
13	576	18.067568	-1
13	64	38.241308	-1
13	578	23.278911099999995	-1
13	66	25.752010100000003	-1
13	70	30.1735458	-1
13	596	33.7921654	-1
13	597	32.7210978	-1
13	87	38.5792744	-1
13	89	46.557549900000005	-1
13	90	28.1731646	-1
13	603	43.924131599999996	-1
13	91	31.6030578	-1
13	92	26.1505521	-1
13	604	34.850422	-1
13	94	21.3265187	-1
13	606	36.672807199999994	-1
13	98	34.332474399999995	-1
13	610	30.328597	-1
13	99	43.0027386	-1
13	614	32.281980700000005	-1
13	615	34.2083262	-1
13	617	28.7431201	-1
13	624	23.2811624	-1
13	118	22.332620499999997	-1
13	630	29.8948377	-1
13	121	24.2450675	-1
13	636	28.597065200000003	-1
13	638	31.9923583	-1
13	128	29.8686354	-1
13	132	31.5361858	-1
13	646	31.071622899999998	-1
13	647	37.4622376	-1
13	138	19.9031381	-1
13	651	41.610125999999994	-1
13	652	33.7284808	-1
13	141	25.694513299999997	-1
13	143	28.598232299999996	-1
13	655	33.2673797	-1
13	656	30.0714745	-1
13	144	32.11087	-1
13	657	45.9457326	-1
13	147	35.5906185	-1
13	661	35.2962115	-1
13	662	26.7997083	-1
13	150	32.322891399999996	-1
13	153	33.0829719	-1
13	669	13.384940400000001	-1
13	670	21.168828899999998	-1
13	672	18.6227729	-1
13	673	35.729545	-1
13	164	27.8761017	-1
13	678	20.847837100000003	-1
13	679	21.995239199999997	-1
13	167	19.9708935	-1
13	168	33.0087414	-1
13	682	18.8447039	-1
13	683	14.5931767	-1
13	173	34.5993974	-1
13	685	24.4366438	-1
13	686	28.534374600000007	-1
13	174	34.8132311	-1
13	175	34.4756692	-1
13	176	46.0030131	-1
13	689	26.633219200000003	-1
13	177	32.2232269	-1
13	178	33.905078599999996	-1
13	691	28.146009499999998	-1
13	180	32.8401633	-1
13	692	29.7031373	-1
13	181	32.618204399999996	-1
13	182	34.5716986	-1
13	185	43.44268099999999	-1
13	186	29.902015199999997	-1
13	190	31.619000900000003	-1
13	191	43.3588124	-1
13	709	30.829996100000002	-1
13	199	33.4082456	-1
13	200	38.9466759	-1
13	712	26.2660793	-1
13	201	29.0506754	-1
13	202	30.3338651	-1
13	204	40.767940499999995	-1
13	716	22.1264286	-1
13	720	19.6325948	-1
13	208	31.4789872	-1
13	209	35.4616618	-1
13	722	22.106980200000002	-1
13	212	25.4688819	-1
13	217	20.913564299999997	-1
13	219	27.3942671	-1
13	732	27.7993578	-1
13	733	28.0704888	-1
13	222	40.966984200000006	-1
13	735	39.110048	-1
13	225	19.837860999999997	-1
13	226	26.421680499999997	-1
13	739	22.008856	-1
13	740	28.356642899999997	-1
13	228	30.7690324	-1
13	229	26.9612854	-1
13	230	27.111189099999997	-1
13	232	30.478759400000005	-1
13	746	29.920308	-1
13	234	31.426775000000003	-1
13	750	31.2831885	-1
13	238	30.3095666	-1
13	752	28.4094373	-1
13	242	31.654293100000004	-1
13	755	25.197689299999997	-1
13	243	14.097038500000002	-1
13	760	21.5246651	-1
13	761	25.528768599999996	-1
13	762	24.3650331	-1
13	763	24.5912013	-1
13	766	33.44360569999999	-1
13	768	20.475305900000002	-1
13	769	13.250765900000001	-1
13	771	18.096600600000002	-1
13	772	24.0999572	-1
13	260	15.472729299999997	-1
13	773	32.7069954	-1
13	262	37.9748968	-1
13	774	21.2632053	-1
13	775	19.08572	-1
13	264	23.589254099999998	-1
13	776	23.0621953	-1
13	265	29.7756051	-1
13	777	19.9999821	-1
13	268	33.38948	-1
13	780	20.9743902	-1
13	269	35.178894	-1
13	270	29.4314158	-1
13	272	34.985107	-1
13	785	22.6728533	-1
